month,Sector,author,mean,count,cumulative_performance,avg_monthly_predictions
2020-02-01,Healthcare,BOB Capital Markets Ltd.,-0.05801281003435514,7,0.03432358911181132,3.8214285714285716
2020-02-01,Manufacturing,Way2Wealth,0.085821504323707,1,0.085821504323707,1.0
2020-02-01,Manufacturing,Chola Wealth Direct,0.015551660874080973,7,-0.0921802067626391,3.9655172413793105
2020-02-01,Manufacturing,BP Wealth,0.014417191968840299,2,0.028955351325262446,1.1428571428571428
2020-02-01,Manufacturing,Reliance Securities,0.0003436974882609599,5,0.016556297298036537,6.666666666666667
2020-02-01,Manufacturing,Prabhudas Lilladhar,-0.013715073516152698,3,0.0029817769144836193,5.529411764705882
2020-02-01,Manufacturing,Emkay,-0.035559144422137895,2,0.1813769325140689,1.8181818181818181
2020-02-01,Manufacturing,CD Equisearch,-0.04108962699354155,2,-0.022747603859968813,1.4482758620689655
2020-02-01,Manufacturing,Hem Securities,-0.0973346495557748,1,-0.0973346495557748,1.0
2020-02-01,Real Estate,Motilal Oswal,-0.046391549614745196,2,-0.10050240509431604,1.3636363636363635
2020-02-01,Technology,Chola Wealth Direct,0.015434376106358252,2,0.2607539992051751,2.3846153846153846
2020-02-01,Technology,Axis Direct,-0.005837212107475,2,-0.29821278819304253,4.9
2020-02-01,Technology,ICICI Securities Limited,-0.022259444308849283,12,-0.04972459159016203,9.613636363636363
2020-02-01,Technology,Edelweiss,-0.03007603678125875,2,-0.07989632705014085,1.8
2020-02-01,Telecommunications,IDBI Capital,0.0025930639516385,1,0.15889679837783768,1.0
2020-02-01,Unknown,Karvy,0.052415556452698,1,-0.17134726041120293,2.0833333333333335
2020-02-01,Unknown,ICICI Securities Limited,0.00994112054067634,5,0.059305511497611256,2.95
2020-02-01,Unknown,Prabhudas Lilladhar,-0.02216087609808165,2,0.22403438813762463,1.8888888888888888
2020-02-01,Utilities,HDFC Securities,-0.022166008830612746,2,0.19934993412703225,1.2608695652173914
2020-02-01,Utilities,IDBI Capital,-0.0275983436853002,1,-0.0275983436853002,1.0
2020-02-01,Utilities,BOB Capital Markets Ltd.,-0.05687761015761619,2,0.12034260822173973,1.4375
2020-03-01,Consumer Goods,Emkay,-0.0882209822876791,1,-0.08430941766182891,1.0
2020-03-01,Consumer Goods,Axis Direct,-0.2140257352941176,1,0.1264447851614438,1.7333333333333334
2020-03-01,Energy,Axis Direct,0.0738288288288289,1,0.04517041763322653,2.6666666666666665
2020-03-01,Energy,Sharekhan,-0.101631784320681,1,-0.1279852601610243,1.1
2020-03-01,Energy,Prabhudas Lilladhar,-0.1562736205593348,1,-0.11679615545862873,1.9166666666666667
2020-03-01,Finance,Way2Wealth,-0.0157317073170731,1,-0.0157317073170731,1.0
2020-03-01,Finance,Reliance Securities,-0.059461486789072905,2,0.004842809877126014,6.85
2020-03-01,Finance,Axis Direct,-0.11342042536345574,6,-0.02465761525412638,10.214285714285714
2020-03-01,Finance,Emkay,-0.1222477064220183,1,-0.06576309143374534,2.3846153846153846
2020-03-01,Healthcare,BOB Capital Markets Ltd.,0.1254869372940554,2,0.15981052640586674,3.8214285714285716
2020-03-01,Healthcare,Geojit BNP Paribas,-0.06867127299269087,3,-0.0782536096045804,5.833333333333333
2020-03-01,Healthcare,Axis Direct,-0.1781383119662474,1,-0.08194884118580352,3.5416666666666665
2020-03-01,Manufacturing,Reliance Securities,-0.07197651942948638,9,-0.05542022213144984,6.666666666666667
2020-03-01,Manufacturing,Prabhudas Lilladhar,-0.1113055365686944,1,-0.10832375965421077,5.529411764705882
2020-03-01,Manufacturing,Axis Direct,-0.13289613923012353,5,-0.030393793931347293,6.384615384615385
2020-03-01,Technology,ICICI Securities Limited,0.010311619573716867,3,-0.03941297201644516,9.613636363636363
2020-03-01,Technology,Axis Direct,-0.1159168370824812,1,-0.4141296252755237,4.9
2020-03-01,Unknown,ICICI Securities Limited,-0.018519873634404597,4,0.04078563786320666,2.95
2020-03-01,Utilities,Motilal Oswal,0.2520596188918937,1,0.39748707558880103,1.2
2020-03-01,Utilities,Prabhudas Lilladhar,0.2520596188918937,1,0.3395265792443166,1.125
2020-03-01,Utilities,BOB Capital Markets Ltd.,0.11325238076467947,3,0.2335949889864192,1.4375
2020-04-01,Consumer Goods,Axis Direct,0.1662469873017015,1,0.2926917724631453,1.7333333333333334
2020-04-01,Energy,BOB Capital Markets Ltd.,-0.0497368421052631,1,-0.010341862781999701,2.0
2020-04-01,Energy,Axis Direct,-0.05772912459293815,2,-0.012558706959711619,2.6666666666666665
2020-04-01,Finance,Emkay,0.0435926764303596,1,-0.022170415003385742,2.3846153846153846
2020-04-01,Finance,Motilal Oswal,0.00628268417405877,7,0.4121694226121198,14.193548387096774
2020-04-01,Healthcare,BOB Capital Markets Ltd.,0.10219862908018211,3,0.26200915548604886,3.8214285714285716
2020-04-01,Healthcare,Axis Direct,0.100528596599838,1,0.018579755414034477,3.5416666666666665
2020-04-01,Healthcare,ICICI Securities Limited,0.05761041602255413,15,-0.05911409029247971,9.914285714285715
2020-04-01,Healthcare,BP Wealth,-0.0085795996186845,1,-0.017707428402739103,1.8666666666666667
2020-04-01,Manufacturing,BOB Capital Markets Ltd.,0.069309029249682,1,0.16759748703864674,3.032258064516129
2020-04-01,Manufacturing,IDBI Capital,0.0677835051546391,1,0.2178028820421687,3.526315789473684
2020-04-01,Manufacturing,Axis Direct,-0.0300504342953207,1,-0.06044422822666799,6.384615384615385
2020-04-01,Manufacturing,Prabhudas Lilladhar,-0.0390735380858973,1,-0.14739729774010807,5.529411764705882
2020-04-01,Technology,ICICI Securities Limited,0.02388089137352173,11,-0.015532080642923433,9.613636363636363
2020-04-01,Unknown,ICICI Securities Limited,0.006374514984741867,3,0.04716015284794853,2.95
2020-04-01,Unknown,Prabhudas Lilladhar,-0.0408620689655173,1,0.18317231917210733,1.8888888888888888
2020-04-01,Utilities,Geojit BNP Paribas,0.0701062215477997,1,0.013209869299494102,1.25
2020-05-01,Consumer Goods,Axis Direct,-0.07203029363227315,2,0.22066147883087217,1.7333333333333334
2020-05-01,Energy,BOB Capital Markets Ltd.,-0.0543647095371233,1,-0.064706572319123,2.0
2020-05-01,Finance,Dolat Capital,0.02696747078538019,11,0.02696747078538019,7.625
2020-05-01,Finance,Motilal Oswal,-0.01216914347996784,21,0.40000027913215197,14.193548387096774
2020-05-01,Finance,Hem Securities,-0.019727903671604076,8,-0.019727903671604076,8.0
2020-05-01,Healthcare,Rudra Shares and Stock Brokers Ltd,0.0112243084759816,1,0.0658461572154773,1.0
2020-05-01,Healthcare,BOB Capital Markets Ltd.,0.0060468943269875826,5,0.26805604981303643,3.8214285714285716
2020-05-01,Healthcare,Hem Securities,0.00390625,1,0.00390625,1.0
2020-05-01,Healthcare,BP Wealth,-0.0599999999999999,1,-0.077707428402739,1.8666666666666667
2020-05-01,Manufacturing,CD Equisearch,0.1524390243902439,1,0.12969142053027508,1.4482758620689655
2020-05-01,Manufacturing,Dolat Capital,0.11863886598140466,3,0.13322942768124887,6.4
2020-05-01,Manufacturing,Chola Wealth Direct,0.10591634381771614,2,0.013736137055077036,3.9655172413793105
2020-05-01,Manufacturing,Prabhudas Lilladhar,0.04319966767668716,7,-0.10419763006342092,5.529411764705882
2020-05-01,Manufacturing,Axis Direct,0.037614417147699045,9,-0.022829811078968948,6.384615384615385
2020-05-01,Manufacturing,IDBI Capital,-0.006698442671462853,2,0.21110443937070586,3.526315789473684
2020-05-01,Manufacturing,BOB Capital Markets Ltd.,-0.018712121212121197,2,0.14888536582652553,3.032258064516129
2020-05-01,Technology,Edelweiss,0.1647550671978287,1,0.08485874014768785,1.8
2020-05-01,Technology,Axis Direct,0.03823192144305567,3,-0.375897703832468,4.9
2020-05-01,Technology,Prabhudas Lilladhar,0.0191843294108162,5,-0.03645499558749187,5.454545454545454
2020-05-01,Technology,Geojit BNP Paribas,0.009890198498061234,6,-0.08743008439882854,2.0
2020-05-01,Technology,ICICI Securities Limited,0.009682789231727393,15,-0.00584929141119604,9.613636363636363
2020-05-01,Technology,LKP Securities,-0.0082379862700229,1,0.057724988236732104,1.2380952380952381
2020-05-01,Technology,Rudra Shares and Stock Brokers Ltd,-0.0692599141197271,1,-0.0692599141197271,1.0
2020-05-01,Unknown,ICICI Securities Limited,0.14038750954202386,2,0.1875476623899724,2.95
2020-05-01,Unknown,Prabhudas Lilladhar,0.13315099907892997,2,0.3163233182510373,1.8888888888888888
2020-05-01,Unknown,Motilal Oswal,0.0078723404255318,1,-0.043247640491516415,1.875
2020-06-01,Agriculture,ICICI Securities Limited,-0.0171262135922329,1,0.0912958837472457,1.0
2020-06-01,Agriculture,Motilal Oswal,-0.0448373557187827,1,-0.10029406357907569,1.125
2020-06-01,Consumer Goods,BOB Capital Markets Ltd.,-0.025622156157457998,3,-0.43720219411158967,1.6538461538461537
2020-06-01,Energy,BOB Capital Markets Ltd.,0.037826699001482,2,-0.026879873317641002,2.0
2020-06-01,Energy,Sharekhan,-0.0135593220338982,2,-0.1415445821949225,1.1
2020-06-01,Finance,Emkay,0.0660925575859413,1,0.043922142582555564,2.3846153846153846
2020-06-01,Finance,Yes Securities,0.013288271270137814,6,0.013288271270137814,6.0
2020-06-01,Finance,Dolat Capital,0.011636175178809645,7,0.03860364596418983,7.625
2020-06-01,Healthcare,BP Wealth,0.0731379403065341,1,-0.004569488096204902,1.8666666666666667
2020-06-01,Healthcare,Edelweiss,-0.0053475935828877,1,-0.07145950629544602,3.5
2020-06-01,Healthcare,BOB Capital Markets Ltd.,-0.015538299418970142,10,0.25251775039406626,3.8214285714285716
2020-06-01,Healthcare,IDBI Capital,-0.0166238739718874,1,-0.2165621315256566,2.8333333333333335
2020-06-01,Healthcare,Axis Direct,-0.024858976591638,2,-0.006279221177603524,3.5416666666666665
2020-06-01,Healthcare,Chola Wealth Direct,-0.0322147266010417,2,-0.01084593211804841,1.6538461538461537
2020-06-01,Manufacturing,BP Wealth,0.072813882272882,1,0.10176923359814445,1.1428571428571428
2020-06-01,Manufacturing,CD Equisearch,0.023494668911335503,2,0.15318608944161058,1.4482758620689655
2020-06-01,Manufacturing,Axis Direct,0.022856950156752025,9,2.713907778307753e-05,6.384615384615385
2020-06-01,Manufacturing,Monarch Networth Capital Limited,0.0191398865784499,1,0.0191398865784499,1.7142857142857142
2020-06-01,Manufacturing,BOB Capital Markets Ltd.,0.018639251974810537,6,0.1675246178013361,3.032258064516129
2020-06-01,Manufacturing,Chola Wealth Direct,0.01545313426021415,8,0.029189271315291185,3.9655172413793105
2020-06-01,Manufacturing,Yes Securities,0.009172590820907274,4,0.020286878577322174,1.8333333333333333
2020-06-01,Technology,LKP Securities,0.019070436433272348,2,0.07679542467000446,1.2380952380952381
2020-06-01,Technology,Prabhudas Lilladhar,0.00752755762533602,4,-0.028927437962155852,5.454545454545454
2020-06-01,Technology,ICICI Securities Limited,-0.01065165657627587,10,-0.01650094798747191,9.613636363636363
2020-06-01,Technology,Chola Wealth Direct,-0.036695749524573766,3,0.22405824968060137,2.3846153846153846
2020-06-01,Technology,Axis Direct,-0.0614913580246915,1,-0.43738906185715953,4.9
2020-06-01,Unknown,Motilal Oswal,0.1042643268653699,2,0.06101668637385349,1.875
2020-06-01,Unknown,Dolat Capital,0.016450087291023395,5,0.09656872237642958,2.0
2020-06-01,Unknown,Sharekhan,-0.06770678718283016,2,-0.0763540815488965,1.6666666666666667
2020-06-01,Utilities,BOB Capital Markets Ltd.,0.0204231433506045,1,0.2540181323370237,1.4375
2020-06-01,Utilities,LKP Securities,0.0204231433506045,1,-0.1162214933799562,1.125
2020-06-01,Utilities,Motilal Oswal,0.0204231433506045,1,0.4179102189394055,1.2
2020-06-01,Utilities,Prabhudas Lilladhar,0.0204231433506045,1,0.35994972259492114,1.125
2020-07-01,Energy,Ashika Research,0.0057282106462434,1,0.0057282106462434,1.0
2020-07-01,Finance,Dolat Capital,0.00014646775689150038,8,0.038750113721081336,7.625
2020-07-01,Healthcare,BOB Capital Markets Ltd.,0.104683931061078,1,0.3572016814551443,3.8214285714285716
2020-07-01,Healthcare,BP Wealth,0.05607787426238045,2,0.05150838616617555,1.8666666666666667
2020-07-01,Manufacturing,CD Equisearch,0.1847791164658634,1,0.337965205907474,1.4482758620689655
2020-07-01,Manufacturing,Dolat Capital,0.020271805556752086,7,0.15350123323800097,6.4
2020-07-01,Manufacturing,BOB Capital Markets Ltd.,-0.012125416204217601,3,0.15539920159711848,3.032258064516129
2020-07-01,Manufacturing,Axis Direct,-0.033910556410218035,6,-0.033883417332434954,6.384615384615385
2020-07-01,Manufacturing,Yes Securities,-0.03968026292048235,2,-0.019393384343160177,1.8333333333333333
2020-07-01,Technology,Axis Direct,0.00757552675731505,6,-0.4298135350998445,4.9
2020-07-01,Technology,Prabhudas Lilladhar,-0.030945479521183428,10,-0.05987291748333928,5.454545454545454
2020-07-01,Technology,Yes Securities,-0.0350901525658806,1,-0.0350901525658806,1.6666666666666667
2020-07-01,Technology,LKP Securities,-0.0386100386100387,1,0.038185386059965756,1.2380952380952381
2020-07-01,Telecommunications,IDBI Capital,-0.0062541254125411,1,0.1526426729652966,1.0
2020-07-01,Telecommunications,LKP Securities,-0.0342767295597484,1,-0.04545838119870654,1.4615384615384615
2020-07-01,Telecommunications,Prabhudas Lilladhar,-0.0452951096121417,1,-0.0452951096121417,1.1666666666666667
2020-07-01,Unknown,Chola Wealth Direct,-0.0228700678562452,1,-0.13054052960627752,1.0
2020-07-01,Unknown,Geojit BNP Paribas,-0.02719522290064455,2,-0.004331880267263152,1.8571428571428572
2020-08-01,Consumer Goods,Motilal Oswal,-0.0019538687859381,2,-0.023584072851683728,4.0625
2020-08-01,Energy,BOB Capital Markets Ltd.,0.0382578607152309,2,0.011377987397589898,2.0
2020-08-01,Energy,Karvy,0.0183832631839567,1,-0.18759311296391085,1.588235294117647
2020-08-01,Energy,IDBI Capital,0.016864179818268748,2,0.017743138191551044,2.0
2020-08-01,Finance,Dolat Capital,0.026968459147452262,6,0.0657185728685336,7.625
2020-08-01,Finance,Way2Wealth,0.0152542372881355,1,-0.00047747002893760125,1.0
2020-08-01,Finance,Emkay,-0.0362251167362988,1,0.007697025846256762,2.3846153846153846
2020-08-01,Healthcare,Yes Securities,0.0136212624584718,1,0.0136212624584718,1.3333333333333333
2020-08-01,Healthcare,BP Wealth,-0.0040251572327044,1,0.04748322893347115,1.8666666666666667
2020-08-01,Healthcare,BOB Capital Markets Ltd.,-0.029269122584256235,8,0.32793255887088807,3.8214285714285716
2020-08-01,Manufacturing,Axis Direct,0.056330810112810326,14,0.022447392780375372,6.384615384615385
2020-08-01,Manufacturing,Dolat Capital,0.03699104735521594,11,0.1904922805932169,6.4
2020-08-01,Manufacturing,Chola Wealth Direct,0.02235722988168045,2,0.051546501196971635,3.9655172413793105
2020-08-01,Manufacturing,BOB Capital Markets Ltd.,0.009770134671992397,8,0.16516933626911087,3.032258064516129
2020-08-01,Manufacturing,Yes Securities,-0.003665410712879902,2,-0.02305879505604008,1.8333333333333333
2020-08-01,Manufacturing,BP Wealth,-0.066329296945599,1,0.03543993665254545,1.1428571428571428
2020-08-01,Real Estate,Motilal Oswal,0.1750503018108651,1,0.07454789671654904,1.3636363636363635
2020-08-01,Real Estate,ICICI Securities Limited,-0.0684684684684684,1,-0.11451734150276799,1.1111111111111112
2020-08-01,Technology,Ashika Research,0.0821860465116278,1,0.16835553118410646,1.3333333333333333
2020-08-01,Technology,Yes Securities,0.057854242953688434,3,0.022764090387807835,1.6666666666666667
2020-08-01,Technology,Prabhudas Lilladhar,0.009666756908199046,11,-0.050206160575140234,5.454545454545454
2020-08-01,Technology,East India Securities Ltd,-0.1099217785096748,1,-0.1099217785096748,1.0
2020-08-01,Telecommunications,Prabhudas Lilladhar,0.1903846153846153,1,0.1450895057724736,1.1666666666666667
2020-08-01,Telecommunications,ICICI Securities Limited,0.08137343313193249,2,-0.07106555043324796,1.6764705882352942
2020-08-01,Transportation,Motilal Oswal,0.0361983471074379,1,-0.14077365201991499,1.1666666666666667
2020-08-01,Unknown,Geojit BNP Paribas,0.019113018949390565,3,0.014781138682127413,1.8571428571428572
2020-08-01,Unknown,Motilal Oswal,0.011321466889548768,3,0.07233815326340226,1.875
2020-08-01,Unknown,IDBI Capital,-0.0119999999999999,1,0.008531947108465545,1.3
2020-08-01,Unknown,Prabhudas Lilladhar,-0.01284109239080066,5,0.30348222586023665,1.8888888888888888
2020-08-01,Utilities,Motilal Oswal,0.078444965870307,1,0.49635518480971247,1.2
2020-08-01,Utilities,Prabhudas Lilladhar,0.078444965870307,1,0.4383946884652281,1.125
2020-08-01,Utilities,Sharekhan,0.0190804415908894,2,0.033965624751086096,1.4
2020-08-01,Utilities,Geojit BNP Paribas,0.0080788879648331,1,0.021288757264327204,1.25
2020-08-01,Utilities,BOB Capital Markets Ltd.,-0.078444965870307,1,0.1755731664667167,1.4375
2020-09-01,Agriculture,Chola Wealth Direct,0.0178270452482821,1,-0.15216429573535994,1.0
2020-09-01,Agriculture,ICICI Securities Limited,-0.0058894878706199,1,0.08540639587662581,1.0
2020-09-01,Consumer Goods,Prabhudas Lilladhar,0.0079777158774372,2,-0.07076319168562317,2.75
2020-09-01,Consumer Goods,Motilal Oswal,-0.009688858062160034,3,-0.033272930913843764,4.0625
2020-09-01,Consumer Goods,BOB Capital Markets Ltd.,-0.029677358709885547,2,-0.4668795528214752,1.6538461538461537
2020-09-01,Energy,Dolat Capital,0.031169194677000252,2,-0.017627540113712852,2.2857142857142856
2020-09-01,Energy,BOB Capital Markets Ltd.,-0.025904247969477198,2,-0.0145262605718873,2.0
2020-09-01,Energy,Sharekhan,-0.0546484954796923,1,-0.1961930776746148,1.1
2020-09-01,Energy,Motilal Oswal,-0.0577165685449958,1,-0.07611890815519166,3.375
2020-09-01,Finance,Dolat Capital,0.1202221496243056,1,0.1859407224928392,7.625
2020-09-01,Healthcare,Rudra Shares and Stock Brokers Ltd,0.0624098827013755,1,0.1282560399168528,1.0
2020-09-01,Healthcare,BOB Capital Markets Ltd.,-0.00066010957819,1,0.32727244929269805,3.8214285714285716
2020-09-01,Healthcare,Dolat Capital,-0.00496035618121575,4,-0.00496035618121575,7.0
2020-09-01,Manufacturing,BP Wealth,0.1052543879137969,1,0.14069432456634234,1.1428571428571428
2020-09-01,Manufacturing,Anand Rathi,0.043831300813008095,2,0.043831300813008095,2.0
2020-09-01,Manufacturing,Dolat Capital,0.0378945676320835,5,0.2283868482253004,6.4
2020-09-01,Manufacturing,CD Equisearch,-0.0368544354697717,1,0.3011107704377023,1.4482758620689655
2020-09-01,Manufacturing,Axis Direct,-0.041416676699159674,4,-0.018969283918784302,6.384615384615385
2020-09-01,Manufacturing,IDBI Capital,-0.0949284785435632,1,0.11617596082714264,3.526315789473684
2020-09-01,Real Estate,Chola Wealth Direct,-0.1496781115879828,1,-0.049807133463784695,1.0
2020-09-01,Technology,Motilal Oswal,0.0317959468902865,1,0.0317959468902865,5.0
2020-09-01,Technology,ICICI Securities Limited,0.014625648842648517,6,-0.0018752991448233933,9.613636363636363
2020-09-01,Technology,Prabhudas Lilladhar,0.0124770859701463,3,-0.03772907460499393,5.454545454545454
2020-09-01,Technology,Dolat Capital,-0.0407682779006813,3,-0.0638375900407088,1.6666666666666667
2020-09-01,Technology,Yes Securities,-0.074378947368421,1,-0.05161485698061317,1.6666666666666667
2020-09-01,Telecommunications,ICICI Securities Limited,-0.028264022395359,1,-0.09932957282860695,1.6764705882352942
2020-09-01,Transportation,Geojit BNP Paribas,-0.0867667726902878,1,-0.007698725353009708,1.0
2020-09-01,Unknown,ICICI Securities Limited,-0.0608081600627697,1,0.12673950232720269,2.95
2020-09-01,Utilities,BOB Capital Markets Ltd.,0.05955721790773315,2,0.23513038437444983,1.4375
